580,8.963613E-01
581,8.883069E-01
582,8.808462E-01
583,8.736445E-01
584,8.663755E-01
585,8.587203E-01
586,8.504295E-01
587,8.415047E-01
588,8.320109E-01
589,8.220154E-01
590,8.115868E-01
591,8.007874E-01
592,7.896515E-01
593,7.782053E-01
594,7.664733E-01
595,7.544785E-01
596,7.422473E-01
597,7.298229E-01
598,7.172525E-01
599,7.045818E-01
600,6.918553E-01
601,6.791009E-01
602,6.662846E-01
603,6.533595E-01
604,6.402807E-01
605,6.270066E-01
606,6.135148E-01
607,5.998494E-01
608,5.860682E-01
609,5.722261E-01
610,5.583746E-01
611,5.445535E-01
612,5.307673E-01
613,5.170130E-01
614,5.032889E-01
615,4.895950E-01
616,4.759442E-01
617,4.623958E-01
618,4.490154E-01
619,4.358622E-01
620,4.229897E-01
621,4.104152E-01
622,3.980356E-01
623,3.857300E-01
624,3.733907E-01
625,3.609245E-01
626,3.482860E-01
627,3.355702E-01
628,3.228963E-01
629,3.103704E-01
630,2.980865E-01
631,2.861160E-01
632,2.744822E-01
633,2.631953E-01
634,2.522628E-01
635,2.416902E-01
636,2.314809E-01
637,2.216378E-01
638,2.121622E-01
639,2.030542E-01
640,1.943124E-01
641,1.859227E-01
642,1.778274E-01
643,1.699654E-01
644,1.622841E-01
645,1.547397E-01
646,1.473081E-01
647,1.400169E-01
648,1.329013E-01
649,1.259913E-01
650,1.193120E-01
651,1.128820E-01
652,1.067113E-01
653,1.008052E-01
654,9.516653E-02
655,8.979594E-02
656,8.469044E-02
657,7.984009E-02
658,7.523372E-02
659,7.086061E-02
660,6.671045E-02
661,6.277360E-02
662,5.904179E-02
663,5.550703E-02
664,5.216139E-02
665,4.899699E-02
666,4.600578E-02
667,4.317885E-02
668,4.050755E-02
669,3.798376E-02
670,3.559982E-02
671,3.334856E-02
672,3.122332E-02
673,2.921780E-02
674,2.732601E-02
675,2.554223E-02
676,2.386121E-02
677,2.227859E-02
678,2.079020E-02
679,1.939185E-02
680,1.807939E-02
681,1.684817E-02
682,1.569188E-02
683,1.460446E-02
684,1.358062E-02
685,1.261573E-02
686,1.170696E-02
687,1.085608E-02
688,1.006476E-02
689,9.333376E-03
690,8.661284E-03
691,8.046048E-03
692,7.481130E-03
693,6.959987E-03
694,6.477070E-03
695,6.027677E-03
696,5.608169E-03
697,5.216691E-03
698,4.851785E-03
699,4.512008E-03
700,4.195941E-03
701,3.902057E-03
702,3.628371E-03
703,3.373005E-03
704,3.134315E-03
705,2.910864E-03
706,2.701528E-03
707,2.505796E-03
708,2.323231E-03
709,2.153333E-03
710,1.995557E-03
711,1.849316E-03
712,1.713976E-03
713,1.588899E-03
714,1.473452E-03
715,1.367022E-03
716,1.268954E-03
717,1.178421E-03
718,1.094644E-03
719,1.016943E-03
720,9.447269E-04
721,8.775171E-04
722,8.150438E-04
723,7.570755E-04
724,7.033755E-04
725,6.537050E-04
726,6.078048E-04
727,5.653435E-04
728,5.260046E-04
729,4.895061E-04
730,4.555970E-04
731,4.240548E-04
732,3.946860E-04
733,3.673178E-04
734,3.417941E-04
735,3.179738E-04
736,2.957441E-04
737,2.750558E-04
738,2.558640E-04
739,2.381142E-04
740,2.217445E-04
741,2.066711E-04
742,1.927474E-04
743,1.798315E-04
744,1.678023E-04
745,1.565566E-04
746,1.460168E-04
747,1.361535E-04
748,1.269451E-04
749,1.183671E-04
750,1.103928E-04
751,1.029908E-04
752,9.611836E-05
753,8.973323E-05
754,8.379694E-05
755,7.827442E-05
756,7.313312E-05
757,6.834142E-05
758,6.387035E-05
759,5.969389E-05
760,5.578862E-05
761,5.213509E-05
762,4.872179E-05
763,4.553845E-05
764,4.257443E-05
765,3.981884E-05
766,3.725877E-05
767,3.487467E-05
768,3.264765E-05
769,3.056140E-05
770,2.860175E-05
771,2.675841E-05
772,2.502943E-05
773,2.341373E-05
774,2.190914E-05
775,2.051259E-05
776,1.921902E-05
777,1.801796E-05
778,1.689899E-05
779,1.585309E-05
780,1.487243E-05
781,1.395085E-05
782,1.308528E-05
783,1.227327E-05
784,1.151233E-05
785,1.080001E-05
786,1.013364E-05
787,9.509919E-06
788,8.925630E-06
789,8.377852E-06
790,7.863920E-06
791,7.381539E-06
792,6.929096E-06
793,6.505136E-06
794,6.108221E-06
795,5.736935E-06
796,5.389831E-06
797,5.065269E-06
798,4.761667E-06
799,4.477561E-06
800,4.211597E-06
801,3.962457E-06
802,3.728674E-06
803,3.508881E-06
804,3.301868E-06
805,3.106560E-06
806,2.922119E-06
807,2.748208E-06
808,2.584560E-06
809,2.430867E-06
810,2.286786E-06
811,2.151905E-06
812,2.025656E-06
813,1.907464E-06
814,1.796794E-06
815,1.693147E-06
816,1.596032E-06
817,1.504903E-06
818,1.419245E-06
819,1.338600E-06
820,1.262556E-06
821,1.190771E-06
822,1.123031E-06
823,1.059151E-06
824,9.989507E-07
825,9.422514E-07
826,8.888804E-07
827,8.386690E-07
828,7.914539E-07
829,7.470770E-07
830,7.053860E-07
